file_x,file_y,decision,dist_l2,y
../Data/lfw_crop/Jean-Sebastien_Giguere/Jean-Sebastien_Giguere_0002.jpg,../Data/lfw_crop/Daja_Bedanova/Daja_Bedanova_0001.jpg,No,1.2939,0
../Data/lfw_crop/Herb_Sendek/Herb_Sendek_0002.jpg,../Data/lfw_crop/Phil_Gramm/Phil_Gramm_0002.jpg,No,1.3287,0
../Data/lfw_crop/Ellen_MacArthur/Ellen_MacArthur_0001.jpg,../Data/lfw_crop/Rafael_Vinoly/Rafael_Vinoly_0001.jpg,No,1.3684,0
../Data/lfw_crop/Jose_Maria_Aznar/Jose_Maria_Aznar_0002.jpg,../Data/lfw_crop/Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0007.jpg,No,1.4579,0
../Data/lfw_crop/Earl_Campbell/Earl_Campbell_0001.jpg,../Data/lfw_crop/Melissa_Gilbert/Melissa_Gilbert_0001.jpg,No,1.4238,0
../Data/lfw_crop/Kate_Winslet/Kate_Winslet_0004.jpg,../Data/lfw_crop/Jade_Jagger/Jade_Jagger_0001.jpg,No,1.0689,0
../Data/lfw_crop/Bob_Hope/Bob_Hope_0008.jpg,../Data/lfw_crop/Jodie_Foster/Jodie_Foster_0001.jpg,No,1.3424,0
../Data/lfw_crop/Paul_Bremer/Paul_Bremer_0001.jpg,../Data/lfw_crop/Mary_Blige/Mary_Blige_0001.jpg,No,1.4055,0
../Data/lfw_crop/Julianne_Moore/Julianne_Moore_0013.jpg,../Data/lfw_crop/Henry_Castellanos/Henry_Castellanos_0001.jpg,No,1.4495,0
../Data/lfw_crop/Gregorio_Rosal/Gregorio_Rosal_0001.jpg,../Data/lfw_crop/Sarah_Price/Sarah_Price_0001.jpg,No,1.3138,0
../Data/lfw_crop/Rudolph_Giuliani/Rudolph_Giuliani_0018.jpg,../Data/lfw_crop/Gordon_Brown/Gordon_Brown_0013.jpg,No,1.3949,0
../Data/lfw_crop/Francis_Ford_Coppola/Francis_Ford_Coppola_0002.jpg,../Data/lfw_crop/Bob_Cantrell/Bob_Cantrell_0001.jpg,No,1.1215,0
../Data/lfw_crop/Mark_Hurlbert/Mark_Hurlbert_0003.jpg,../Data/lfw_crop/Dan_Guerrero/Dan_Guerrero_0001.jpg,No,1.5396,0
../Data/lfw_crop/Diego_Diego_Lerman/Diego_Diego_Lerman_0001.jpg,../Data/lfw_crop/Melissa_Gilbert/Melissa_Gilbert_0001.jpg,No,1.4962,0
../Data/lfw_crop/Britney_Spears/Britney_Spears_0005.jpg,../Data/lfw_crop/Thomas_Wyman/Thomas_Wyman_0001.jpg,No,1.4267,0
../Data/lfw_crop/Anthony_Hazen/Anthony_Hazen_0001.jpg,../Data/lfw_crop/Bob_Holden/Bob_Holden_0001.jpg,No,1.2012,0
../Data/lfw_crop/Brian_Gregory/Brian_Gregory_0001.jpg,../Data/lfw_crop/James_Brown/James_Brown_0001.jpg,No,1.4531,0
../Data/lfw_crop/Jason_Kidd/Jason_Kidd_0003.jpg,../Data/lfw_crop/Carol_Moseley_Braun/Carol_Moseley_Braun_0001.jpg,No,1.4625,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0037.jpg,../Data/lfw_crop/Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0004.jpg,No,1.1991,0
../Data/lfw_crop/Paul_Bremer/Paul_Bremer_0002.jpg,../Data/lfw_crop/George_Murphy/George_Murphy_0001.jpg,No,0.6801,0
../Data/lfw_crop/Hans_Blix/Hans_Blix_0011.jpg,../Data/lfw_crop/Scott_Dalton/Scott_Dalton_0001.jpg,No,1.3943,0
../Data/lfw_crop/John_Rosa/John_Rosa_0001.jpg,../Data/lfw_crop/Johnny_Carson/Johnny_Carson_0001.jpg,No,1.2267,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0007.jpg,../Data/lfw_crop/Guillermo_Monroy/Guillermo_Monroy_0001.jpg,No,1.1784,0
../Data/lfw_crop/Michael_Jackson/Michael_Jackson_0004.jpg,../Data/lfw_crop/Nicolas_Latorre/Nicolas_Latorre_0001.jpg,No,1.3468,0
../Data/lfw_crop/Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0010.jpg,../Data/lfw_crop/Brenda_Wilson/Brenda_Wilson_0001.jpg,No,1.4166,0
../Data/lfw_crop/Rudolph_Giuliani/Rudolph_Giuliani_0010.jpg,../Data/lfw_crop/Michel_Duclos/Michel_Duclos_0002.jpg,No,1.3094,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0003.jpg,../Data/lfw_crop/John_Geoghan/John_Geoghan_0001.jpg,No,1.3794,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0002.jpg,../Data/lfw_crop/Tommy_Shane_Steiner/Tommy_Shane_Steiner_0001.jpg,No,1.311,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0008.jpg,../Data/lfw_crop/Bob_Hope/Bob_Hope_0007.jpg,No,1.2584,0
../Data/lfw_crop/Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,../Data/lfw_crop/Laurie_Hobbs/Laurie_Hobbs_0001.jpg,No,1.5069,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0060.jpg,../Data/lfw_crop/Farouk_Kaddoumi/Farouk_Kaddoumi_0001.jpg,No,1.1181,0
../Data/lfw_crop/Xavier_Malisse/Xavier_Malisse_0001.jpg,../Data/lfw_crop/Chris_Cornell/Chris_Cornell_0001.jpg,No,1.208,0
../Data/lfw_crop/David_Beckham/David_Beckham_0018.jpg,../Data/lfw_crop/Rena_Sofer/Rena_Sofer_0001.jpg,No,1.3306,0
../Data/lfw_crop/Yoriko_Kawaguchi/Yoriko_Kawaguchi_0006.jpg,../Data/lfw_crop/Christine_Todd_Whitman/Christine_Todd_Whitman_0002.jpg,No,1.1268,0
../Data/lfw_crop/Eric_Wedge/Eric_Wedge_0001.jpg,../Data/lfw_crop/Octavio_Lara/Octavio_Lara_0001.jpg,No,1.4092,0
../Data/lfw_crop/Arminio_Fraga/Arminio_Fraga_0001.jpg,../Data/lfw_crop/Alex_King/Alex_King_0001.jpg,No,1.4343,0
../Data/lfw_crop/Justin_Timberlake/Justin_Timberlake_0005.jpg,../Data/lfw_crop/Elizabeth_Dole/Elizabeth_Dole_0002.jpg,No,1.3487,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0021.jpg,../Data/lfw_crop/Bill_Clinton/Bill_Clinton_0021.jpg,No,1.0169,0
../Data/lfw_crop/Nancy_Pelosi/Nancy_Pelosi_0007.jpg,../Data/lfw_crop/Christina_Aguilera/Christina_Aguilera_0001.jpg,No,1.4856,0
../Data/lfw_crop/John_Abizaid/John_Abizaid_0008.jpg,../Data/lfw_crop/Alejandro_Atchugarry/Alejandro_Atchugarry_0002.jpg,No,1.2779,0
../Data/lfw_crop/Johnny_Carson/Johnny_Carson_0001.jpg,../Data/lfw_crop/Andre_Smith/Andre_Smith_0001.jpg,No,1.196,0
../Data/lfw_crop/Li_Ruihuan/Li_Ruihuan_0001.jpg,../Data/lfw_crop/Mohammed_Al_Hindi/Mohammed_Al_Hindi_0001.jpg,No,1.2979,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0069.jpg,../Data/lfw_crop/John_Manley/John_Manley_0007.jpg,No,1.0461,0
../Data/lfw_crop/Ciro_Gomes/Ciro_Gomes_0003.jpg,../Data/lfw_crop/Javier_Saviola/Javier_Saviola_0001.jpg,No,1.3548,0
../Data/lfw_crop/Kevin_Nealon/Kevin_Nealon_0001.jpg,../Data/lfw_crop/Scott_Weiland/Scott_Weiland_0001.jpg,No,1.2953,0
../Data/lfw_crop/Nabil_Shaath/Nabil_Shaath_0001.jpg,../Data/lfw_crop/Buzz_Hargrove/Buzz_Hargrove_0001.jpg,No,1.3808,0
../Data/lfw_crop/Adam_Ant/Adam_Ant_0001.jpg,../Data/lfw_crop/AJ_Lamas/AJ_Lamas_0001.jpg,No,1.358,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0051.jpg,../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0025.jpg,No,1.0339,0
../Data/lfw_crop/Debra_Shank/Debra_Shank_0001.jpg,../Data/lfw_crop/Stella_Keitel/Stella_Keitel_0001.jpg,No,1.5453,0
../Data/lfw_crop/Charles_Taylor/Charles_Taylor_0003.jpg,../Data/lfw_crop/Keith_Bogans/Keith_Bogans_0002.jpg,No,1.1351,0
../Data/lfw_crop/Nancy_Pelosi/Nancy_Pelosi_0004.jpg,../Data/lfw_crop/Paul_Gascoigne/Paul_Gascoigne_0002.jpg,No,1.3825,0
../Data/lfw_crop/Keith_Osik/Keith_Osik_0001.jpg,../Data/lfw_crop/Michael_Milton/Michael_Milton_0001.jpg,No,1.2991,0
../Data/lfw_crop/Thomas_Wyman/Thomas_Wyman_0001.jpg,../Data/lfw_crop/Jaqueline_Godoy/Jaqueline_Godoy_0001.jpg,No,1.2896,0
../Data/lfw_crop/Rainer_Schuettler/Rainer_Schuettler_0005.jpg,../Data/lfw_crop/Jessica_Alba/Jessica_Alba_0002.jpg,No,1.4391,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0043.jpg,../Data/lfw_crop/Priscilla_Owen/Priscilla_Owen_0002.jpg,No,1.3183,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0006.jpg,../Data/lfw_crop/Zhu_Rongji/Zhu_Rongji_0004.jpg,No,1.1944,0
../Data/lfw_crop/David_Anderson/David_Anderson_0005.jpg,../Data/lfw_crop/Candie_Kung/Candie_Kung_0003.jpg,No,1.3591,0
../Data/lfw_crop/Bob_Hope/Bob_Hope_0001.jpg,../Data/lfw_crop/Angela_Mascia-Frye/Angela_Mascia-Frye_0001.jpg,No,1.3554,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0030.jpg,../Data/lfw_crop/Valentino_Rossi/Valentino_Rossi_0003.jpg,No,1.4241,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0016.jpg,../Data/lfw_crop/Gus_Van_Sant/Gus_Van_Sant_0001.jpg,No,1.3658,0
../Data/lfw_crop/Julianne_Moore/Julianne_Moore_0007.jpg,../Data/lfw_crop/Dolma_Tsering/Dolma_Tsering_0002.jpg,No,1.3378,0
../Data/lfw_crop/Yao_Ming/Yao_Ming_0005.jpg,../Data/lfw_crop/Placido_Domingo/Placido_Domingo_0002.jpg,No,1.2936,0
../Data/lfw_crop/Gus_Van_Sant/Gus_Van_Sant_0003.jpg,../Data/lfw_crop/Garry_Witherall/Garry_Witherall_0001.jpg,No,1.2407,0
../Data/lfw_crop/Paul_Bremer/Paul_Bremer_0019.jpg,../Data/lfw_crop/Dean_Barker/Dean_Barker_0001.jpg,No,1.3231,0
../Data/lfw_crop/Michel_Duclos/Michel_Duclos_0001.jpg,../Data/lfw_crop/Rena_Sofer/Rena_Sofer_0001.jpg,No,1.4245,0
../Data/lfw_crop/David_Brown/David_Brown_0001.jpg,../Data/lfw_crop/Mario_Gallegos/Mario_Gallegos_0001.jpg,No,1.3647,0
